168632,-0.75,-0.11,-0.22,-58.24,80.29,-92.96,0,22,3180
168640,-0.79,-0.24,-0.19,-98.35,75.18,-79.52,0,31,3188
168648,-0.92,-0.42,-0.23,-115.71,68.46,-67.2,0,26,3196
168656,-1,-0.62,-0.32,-91,63.28,-57.61,0,30,3204
168664,-1.06,-0.75,-0.44,-55.3,57.33,-54.11,0,31,3212
168672,-1.17,-0.75,-0.46,-10.57,50.19,-48.93,0,25,3220
168680,-1.29,-0.63,-0.42,34.58,40.6,-43.61,0,21,3228
168688,-1.28,-0.37,-0.31,74.62,35,-40.6,0,25,3236
168696,-1.15,-0.06,-0.22,82.6,32.48,-41.44,0,32,3244
168704,-1.03,0.24,-0.09,73.57,32.34,-44.1,0,14,3252
168712,-0.98,0.53,-0.02,51.38,34.51,-46.55,0,13,3260
168720,-0.97,0.62,0.03,16.52,38.36,-47.25,0,5,3268
168728,-1.02,0.59,0.04,-22.82,45.64,-47.32,0,1,3276
168735,-1.02,0.44,0.02,-64.68,50.19,-46.55,0,0,3283
168743,-1.03,0.2,0.01,-80.22,52.15,-44.52,0,0,3291
168751,-1.01,-0.06,-0.01,-82.32,51.45,-42.35,0,0,3299
168759,-0.98,-0.25,-0.06,-71.4,49.84,-41.86,0,0,3307
168767,-0.94,-0.34,-0.09,-51.59,48.02,-42.07,0,0,3315
168775,-0.93,-0.3,-0.12,-27.93,45.71,-42.21,0,0,3323
168783,-0.94,-0.18,-0.11,-1.96,44.66,-42.77,0,0,3331
168791,-0.97,-0.04,-0.11,6.37,44.24,-43.26,0,0,3339
168799,-1,0.09,-0.1,5.39,44.59,-43.05,0,0,3347
168807,-1.02,0.15,-0.1,-1.19,45.78,-42.91,0,1,3355
168814,-1.03,0.18,-0.1,-11.62,47.11,-42.28,0,0,3362
168822,-1.04,0.16,-0.09,-22.4,48.65,-42,0,0,3370
168830,-1.07,0.13,-0.1,-33.39,49.7,-42.28,0,0,3378
168838,-1.07,0.09,-0.1,-43.33,51.03,-42.35,0,0,3386
168846,-1.06,0.02,-0.12,-47.74,52.08,-42.63,0,0,3394
168854,-1.03,-0.05,-0.14,-48.86,52.64,-41.93,0,0,3402
168862,-0.99,-0.08,-0.16,-46.83,52.57,-41.16,0,0,3410
168870,-0.99,-0.08,-0.19,-43.89,52.08,-40.04,0,0,3418
168878,-1.02,-0.07,-0.2,-39.2,51.52,-38.99,0,0,3426
168886,-1.04,-0.07,-0.17,-33.74,50.89,-37.38,0,0,3434
168894,-1.07,-0.03,-0.14,-28.14,51.24,-36.19,0,0,3442
168902,-1.1,0.02,-0.08,-24.64,52.01,-35.56,0,0,3450
168910,-1.12,0.09,0.01,-22.47,54.04,-35.84,0,0,3458
168918,-1.1,0.14,0.1,-17.71,56.98,-36.96,0,0,3466
