344855,-1.04,0.47,-0.68,87.64,132.65,96.32,0,0,5373
344863,-1.09,0.51,-0.69,77.35,128.31,88.69,0,0,5381
344870,-1.08,0.51,-0.7,62.37,121.1,78.47,0,0,5388
344878,-1.02,0.51,-0.7,45.71,111.44,68.32,0,0,5396
344886,-0.95,0.51,-0.68,28.91,100.17,58.73,0,1,5404
344893,-0.81,0.45,-0.67,17.36,90.3,48.65,0,0,5411
344901,-0.68,0.42,-0.67,11.9,81.41,37.03,0,0,5419
344909,-0.57,0.4,-0.68,13.3,73.01,29.33,0,0,5427
344917,-0.49,0.34,-0.73,17.43,63.91,22.05,0,0,5435
344924,-0.36,0.33,-0.79,28.84,51.87,18.41,0,0,5442
344932,-0.3,0.4,-0.84,43.47,40.67,20.09,0,0,5450
344940,-0.32,0.45,-0.78,47.95,27.3,20.58,0,0,5458
344947,-0.38,0.47,-0.7,33.04,14.42,15.47,0,0,5465
344955,-0.49,0.49,-0.61,11.76,-0.28,4.55,0,0,5473
344963,-0.56,0.51,-0.56,-11.76,-16.87,-10.29,0,0,5481
344971,-0.6,0.5,-0.54,-33.53,-32.69,-24.36,0,0,5489
344979,-0.57,0.49,-0.55,-50.4,-47.25,-38.5,0,0,5497
344987,-0.48,0.4,-0.53,-56.98,-66.57,-48.93,0,0,5505
344995,-0.45,0.29,-0.5,-37.03,-79.45,-57.54,0,0,5513
345003,-0.42,0.23,-0.49,-45.57,-89.6,-64.82,0,0,5521
345011,-0.41,0.2,-0.5,-36.19,-98.07,-71.54,0,0,5529
345019,-0.43,0.21,-0.54,-25.55,-105.98,-79.03,0,0,5537
345027,-0.46,0.21,-0.55,-13.86,-116.76,-85.47,0,0,5545
345035,-0.5,0.2,-0.55,15.05,-124.32,-92.47,0,0,5553
345043,-0.52,0.2,-0.56,11.55,-131.95,-99.75,0,0,5561
345050,-0.55,0.21,-0.58,21.42,-139.86,-107.17,0,0,5568
345058,-0.57,0.23,-0.59,30.17,-148.61,-114.45,0,0,5576
345066,-0.6,0.25,-0.61,37.31,-157.5,-124.25,0,0,5584
345074,-0.61,0.27,-0.63,43.89,-167.65,-130.41,0,0,5592
345082,-0.63,0.29,-0.65,49.98,-174.86,-136.5,0,0,5600
345090,-0.65,0.3,-0.66,54.6,-182.21,-142.03,0,0,5608
345098,-0.69,0.29,-0.64,52.99,-189.84,-146.23,0,0,5616
