135791,-0.69,-0.25,0.81,-17.15,52.71,62.72,0,0,4617
135799,-0.66,-0.23,0.7,-14.49,58.03,69.3,0,0,4625
135807,-0.7,-0.22,0.53,-5.46,61.6,74.97,0,0,4633
135814,-0.74,-0.2,0.36,10.5,60.76,79.59,0,0,4640
135822,-0.68,-0.03,0.22,27.37,60.97,82.39,0,0,4648
135830,-0.59,0.28,0.11,35,64.26,82.88,0,0,4656
135837,-0.59,0.47,0.02,33.6,68.88,79.1,0,0,4663
135845,-0.53,0.47,-0.08,37.03,69.58,82.95,0,0,4671
135852,-0.5,0.44,-0.09,38.29,71.68,80.64,4,1,4678
135860,-0.51,0.46,-0.02,38.92,73.08,79.73,2,0,4686
135868,-0.52,0.48,0.23,39.41,76.86,79.24,1,0,4694
135875,-0.68,0.55,0.38,36.75,81.97,77.77,1,9,4701
135883,-0.85,0.45,0.58,35.42,88.34,77.07,5,0,4709
135890,-1.05,0.29,0.72,35.42,94.15,77.21,6,0,4716
135898,-1.09,0.04,0.71,38.22,100.1,79.94,9,0,4724
135905,-1.09,-0.23,0.61,43.75,105.56,84.84,3,0,4731
135913,-1.07,-0.44,0.45,49.49,110.32,92.68,5,0,4739
135921,-1.08,-0.65,0.31,55.65,115.01,102.48,6,0,4747
135928,-1.12,-0.79,0.25,62.37,119.35,117.74,13,0,4754
135936,-1.21,-0.82,0.25,66.99,123.76,128.94,12,0,4762
135944,-1.31,-0.82,0.22,69.93,127.61,138.95,16,0,4770
135951,-1.42,-0.81,0.18,73.08,131.04,152.18,92,0,4777
135959,-1.6,-0.81,0.18,79.59,136.57,160.37,29,0,4785
135967,-1.67,-0.91,0.25,89.25,139.65,173.6,33,0,4793
135974,-1.93,-0.95,0.33,97.37,143.43,184.1,29,0,4800
135982,-2.4,-0.95,0.44,123.41,147.14,192.57,45,0,4808
135990,-2.78,-1.02,0.65,118.02,150.71,200.48,53,0,4816
135998,-2.65,-1.62,0.64,133.07,152.04,210.28,91,0,4824
136005,-2.57,-2.29,0.49,166.6,153.86,223.72,62,0,4831
136013,-2.63,-2.38,0.33,208.39,152.95,236.46,56,0,4839
136021,-2.45,-2.12,0.2,250.11,154.28,245.84,35,0,4847
136028,-1.75,-0.77,0.01,271.04,161.14,250.04,31,0,4854
136036,-1.16,-0.28,-0.08,273.98,181.02,258.02,5,0,4862
136044,-0.95,-0.29,-0.47,293.44,185.92,270.83,1,0,4870
136051,-3.12,1.68,-1.5,295.54,181.79,272.3,0,0,4877
136059,-4.55,2.98,-2.47,280.7,119.7,203.63,0,0,4885
136067,-4.08,3.35,-2.65,304.01,62.02,158.69,0,0,4893
136074,-2.88,5.03,-2.53,223.23,38.29,100.66,11,0,4900
136082,-3.04,4.37,-1.74,145.53,-18.76,33.88,0,0,4908
136090,-1.8,3.43,-0.48,51.59,-33.67,-1.82,0,0,4916
136098,-1.26,2.83,0.02,-32.2,-39.83,-32.83,0,0,4924
136105,-0.9,2.96,0.22,-132.16,-53.97,-62.51,0,0,4931
136113,-0.59,2.58,-0.16,-206.71,-59.85,-105.49,0,0,4939
136121,-0.58,2.27,-0.49,-261.38,-72.73,-143.71,4,0,4947
136129,-0.27,1.91,-0.75,-298.97,-90.51,-180.11,0,0,4955
136137,-0.16,1.52,-0.99,-317.59,-104.16,-216.23,0,0,4963
136145,-0.06,1.31,-1.06,-321.65,-119.28,-251.65,0,0,4971
136152,0.12,1.05,-0.89,-316.33,-131.67,-283.22,0,0,4978
136160,0.28,0.87,-0.91,-305.97,-139.86,-310.73,0,0,4986
136168,0.37,0.75,-0.84,-294.21,-146.65,-335.93,0,0,4994
136176,0.49,0.53,-0.77,-280.56,-152.6,-361.69,0,0,5002
136183,0.58,0.42,-0.74,-266.63,-156.52,-376.6,0,0,5009
136191,0.57,0.31,-0.72,-251.44,-162.54,-388.01,0,0,5017
136199,0.58,0.2,-0.73,-235.76,-167.37,-397.25,0,0,5025
136207,0.49,0.13,-0.73,-207.41,-175.07,-400.82,0,0,5033
136215,0.44,0.06,-0.63,-186.13,-181.58,-405.51,0,0,5041
136222,0.35,0.12,-0.75,-160.44,-189.84,-408.45,0,0,5048
136230,0.22,0.21,-0.78,-133.56,-197.82,-411.6,0,0,5056
136238,0.02,0.32,-0.83,-101.01,-208.32,-413.49,0,0,5064
136246,-0.17,0.5,-0.86,-68.95,-218.54,-414.89,1,0,5072
136254,-0.38,0.61,-0.85,-36.61,-232.19,-413.91,0,0,5080
136261,-0.6,0.67,-0.78,-4.83,-241.15,-409.43,0,0,5087
136269,-0.68,0.72,-0.67,32.2,-245.56,-398.09,0,0,5095
136277,-0.71,0.88,-0.63,50.96,-246.61,-380.38,0,0,5103
136285,-0.62,1.02,-0.62,61.25,-243.6,-353.78,0,0,5111
136293,-0.54,1.18,-0.73,64.89,-237.37,-305.62,0,0,5119
136300,-1.05,1.21,-0.86,57.61,-245,-317.24,0,0,5126
136308,-0.5,1.54,-1.09,48.23,-243.74,-274.68,0,0,5134
136316,-0.77,1.76,-1.29,15.68,-237.93,-247.94,0,0,5142
136324,-0.29,1.79,-1.28,-17.15,-219.87,-215.18,0,0,5150
136331,0.03,1.65,-1.23,-57.26,-198.45,-179.2,0,0,5157
136339,0.29,1.37,-1.18,-95.27,-169.82,-142.24,0,0,5165
136347,0.56,0.86,-0.99,-108.43,-133.49,-99.61,0,0,5173
136355,0.79,0.49,-0.81,-111.44,-90.23,-52.22,0,0,5181
136362,0.38,1.57,-0.5,-149.45,-54.04,1.82,0,0,5188
136370,0.66,0.3,-0.9,-136.99,-13.23,45.43,0,0,5196
136378,0.57,0.1,-1.22,-93.59,27.79,101.78,0,0,5204
136385,0.34,0.77,-1.42,-70.35,59.08,133,0,0,5211
136393,0.08,0.5,-1.75,-27.93,86.45,157.43,0,0,5219
136401,-0.09,0.76,-1.9,18.27,107.66,175.77,0,2,5227
136408,-1.09,1.06,-1.94,62.51,130.83,148.61,0,8,5234
136416,-10.43,-2.08,-0.09,105.77,-27.09,-38.22,0,40,5242
136424,-5.1,-3.08,0.95,205.03,-20.44,51.87,0,44,5250
136432,-0.95,1.47,1.55,157.43,1.05,114.52,0,54,5258
136440,-0.85,2.37,1.87,-3.36,32.48,91.7,0,82,5266
136447,-1.78,-0.94,1.23,-50.47,34.3,101.08,0,113,5273
136455,-1.64,-0.88,0.94,-29.33,54.53,137.62,0,108,5281
136463,-1.46,-1.69,0.63,-17.43,78.47,133.98,0,103,5289
136471,-1.3,-1.57,0.28,24.71,84.84,151.62,0,74,5297
136478,-1.17,0.22,-0.07,17.29,98.28,174.16,0,115,5304
136486,-1.23,0.01,-0.46,2.1,89.53,169.82,0,55,5312
136494,-1.05,-0.11,-0.85,16.03,81.62,172.06,0,62,5320
136501,-1.13,0.24,-0.91,22.89,73.08,165.48,0,64,5327
136509,-1.08,0.38,-0.89,22.26,62.09,160.16,0,42,5335
136517,-1.09,0.39,-0.95,25.2,52.71,152.25,0,51,5343
136524,-1.1,0.44,-1,28.35,41.51,144.62,0,43,5350
136532,-1.19,0.44,-0.99,30.45,30.87,136.36,0,44,5358
136540,-1.19,0.47,-0.89,33.11,20.3,128.87,0,36,5366
136547,-1.25,0.61,-0.8,34.09,10.99,120.26,0,23,5373
136555,-1.21,0.78,-0.69,32.55,2.31,106.54,0,24,5381
136563,-1.09,0.96,-0.57,32.27,-1.68,95.83,3,13,5389
136570,-0.98,1.09,-0.41,28.91,-7.91,86.03,0,3,5396
136579,-0.91,1.17,-0.2,23.52,-10.08,74.2,0,2,5405
136587,-0.85,1.21,0.04,17.57,-9.52,62.93,0,6,5413
136595,-0.79,1.18,0.36,11.62,-7.07,52.64,0,0,5421
136602,-0.72,1.04,0.58,5.6,-0.91,43.75,0,0,5428
136610,-0.78,0.92,0.78,1.05,5.95,36.19,0,0,5436
136617,-0.85,0.73,0.94,-3.01,15.05,29.4,0,0,5443
136625,-0.83,0.39,1.05,-6.23,23.31,28.21,0,0,5451
136632,-0.83,0.29,1.12,-11.55,32.83,28.77,0,0,5458
136640,-0.85,0.07,1.14,-18.48,42.56,31.92,0,0,5466
136648,-0.84,-0.17,1.07,-23.66,50.82,36.68,0,0,5474
136656,-0.83,-0.39,0.95,-23.66,61.25,43.12,0,0,5482
136663,-0.87,-0.57,0.82,-17.43,66.78,51.59,0,0,5489
136671,-0.88,-0.66,0.61,-4.69,69.09,59.85,0,0,5497
136679,-0.85,-0.7,0.35,19.25,68.88,68.74,0,0,5505
136686,-0.82,-0.51,0.17,32.06,70.49,76.37,0,0,5512
136694,-0.71,-0.25,-0.05,32.48,72.38,78.75,0,0,5520
136702,-0.7,-0.16,-0.28,35.42,74.13,83.93,0,0,5528
136709,-0.75,-0.14,-0.36,38.78,71.96,89.04,0,0,5535
136717,-0.7,-0.04,-0.36,43.4,71.4,91.42,0,0,5543
136725,-0.65,0.21,-0.32,48.23,70.14,94.85,1,0,5551
136732,-0.56,0.26,-0.25,51.31,69.79,95.83,0,0,5558
136740,-0.51,0.4,-0.18,48.72,70.35,94.64,1,0,5566
136748,-0.51,0.48,-0.06,47.46,73.22,95.62,1,0,5574
136755,-0.69,0.6,0.08,43.47,76.86,93.87,3,0,5581
136763,-0.69,0.62,0.18,40.53,80.08,91.84,3,0,5589
136770,-0.81,0.64,0.27,39.34,84,90.3,7,0,5596
136778,-0.92,0.6,0.34,36.75,86.94,87.29,5,0,5604
136785,-0.87,0.39,0.31,36.54,90.3,86.38,16,0,5611
136793,-0.88,0.2,0.26,40.88,92.96,87.85,18,0,5619
136800,-0.97,-0.05,0.22,47.39,95.55,91.21,9,0,5626
136808,-1.04,-0.24,0.21,55.58,97.51,96.74,13,0,5634
136816,-1.08,-0.41,0.2,62.72,99.4,104.58,18,0,5642
136823,-1.07,-0.59,0.17,75.53,101.78,113.47,16,0,5649
136831,-1.17,-0.6,0.13,84.91,103.18,123.62,17,0,5657
136839,-1.31,-0.58,0.11,93.59,103.6,132.65,23,0,5665
136846,-1.41,-0.6,0.06,104.58,104.23,140.84,109,0,5672
136854,-1.46,-0.56,0.07,114.87,105.21,147.98,27,0,5680
136862,-1.69,-0.44,0.21,122.85,108.08,153.3,33,0,5688
136869,-2.08,-0.3,0.44,125.44,113.47,156.8,30,0,5695
136877,-2.3,-0.51,0.68,124.04,120.33,161.63,39,0,5703
136885,-2.05,-1.18,0.75,125.65,129.64,171.57,45,0,5711
136892,-1.98,-1.77,0.77,138.53,138.81,187.32,60,0,5718
136900,-2.24,-2.08,0.78,157.29,144.69,202.79,55,0,5726
136908,-2.4,-2.33,0.68,186.2,150.08,215.95,78,0,5734
136915,-2.12,-2.22,0.54,226.17,158.97,227.99,47,0,5741
136923,-1.6,-1.31,0.48,259.56,177.8,234.15,34,0,5749
136931,-1.39,-0.19,0.33,258.09,199.22,234.78,2,0,5757
136938,-1.22,0.05,0.08,251.72,212.73,237.37,0,0,5764
136946,-1.75,0.4,-0.39,257.74,222.67,241.36,0,0,5772
136954,-4.11,2.4,-1.74,240.1,195.86,227.22,0,0,5780
136961,-4.84,3.02,-2.52,234.01,136.85,160.65,0,0,5787
136969,-4.15,3.82,-2.69,234.71,82.95,109.2,0,0,5795
136977,-3.13,4.78,-2.44,157.29,59.36,32.48,0,0,5803
136984,-2.87,3.55,-1.14,71.4,3.36,-18.34,0,0,5810
136993,-1.36,2.15,-0.46,-29.75,-9.24,-39.06,0,0,5819
137001,-1.15,2.26,-0.08,-109.27,-26.39,-65.1,0,0,5827
137009,-0.66,2.23,-0.07,-184.1,-35.35,-87.22,0,0,5835
137017,-0.68,1.92,-0.45,-227.15,-45.29,-137.62,0,0,5843
137025,-0.57,1.75,-0.65,-256.48,-59.71,-166.53,0,0,5851
137033,-0.34,1.44,-0.81,-269.92,-78.05,-198.66,0,0,5859
137041,-0.25,1.26,-0.91,-268.45,-92.33,-230.09,0,0,5867
137048,-0.12,1.17,-0.89,-265.23,-106.05,-260.4,0,0,5874
137056,0.09,1.03,-0.77,-259.63,-115.71,-285.74,0,0,5882
137064,0.21,1,-0.72,-256.34,-123.13,-309.12,0,0,5890
137072,0.3,0.85,-0.67,-252.7,-130.41,-335.86,0,0,5898
137080,0.43,0.76,-0.63,-247.73,-135.73,-351.19,0,0,5906
137087,0.47,0.65,-0.59,-237.93,-143.71,-364.07,0,0,5913
137095,0.49,0.54,-0.59,-227.22,-150.36,-374.15,0,0,5921
137103,0.48,0.44,-0.6,-208.18,-158.48,-381.22,0,0,5929
137111,0.43,0.42,-0.58,-192.22,-167.37,-386.4,0,0,5937
137118,0.36,0.42,-0.58,-174.02,-177.03,-389.2,0,0,5944
137126,0.27,0.47,-0.62,-155.89,-187.32,-391.65,0,0,5952
137134,0.12,0.53,-0.66,-135.03,-198.8,-393.05,1,0,5960
137142,-0.01,0.56,-0.68,-111.09,-211.61,-393.61,0,0,5968
137150,-0.16,0.58,-0.66,-84.98,-224.77,-391.72,0,0,5976
137158,-0.36,0.59,-0.71,-58.1,-241.15,-388.64,0,0,5984
137166,-0.5,0.67,-0.77,-20.65,-252.84,-383.74,0,0,5992
137173,-0.66,0.7,-0.8,9.94,-265.02,-375.69,0,0,5999
137181,-0.79,0.68,-0.84,40.67,-274.68,-363.3,0,0,6007
137189,-0.87,0.82,-0.98,69.37,-281.54,-345.94,0,0,6015
137196,-0.85,0.98,-1.13,92.26,-285.32,-305.2,0,0,6022
137204,-0.77,1.16,-1.29,106.54,-285.74,-284.48,0,0,6030
137213,-1.09,1.2,-1.33,105.7,-292.25,-277.9,0,0,6039
137221,-0.39,1.1,-1.21,90.86,-284.9,-237.44,0,0,6047
137228,-0.58,1.54,-1.28,63.56,-265.51,-208.11,0,0,6054
137236,-0.29,1.53,-1.22,42.07,-239.19,-176.75,0,0,6062
137244,0.25,1.4,-0.84,17.85,-200.76,-140.14,0,0,6070
137251,0.59,1.05,-0.71,-0.63,-155.68,-82.95,0,0,6077
137259,0.79,1.54,-0.72,-18.69,-102.9,-33.46,0,0,6085
137267,0.5,1.07,-0.65,-65.17,-63,9.73,0,0,6093
137274,0.65,0.34,-1.01,-48.58,8.4,55.16,0,0,6100
137282,0.62,0.9,-1.08,-38.92,45.57,100.38,0,0,6108
137290,0.21,0.74,-1.29,-27.16,83.3,134.54,0,0,6116
137297,-0.03,0.81,-1.49,-2.17,113.47,164.22,0,0,6123
137305,-1.11,1.03,-1.64,21.35,134.68,158.27,0,9,6131
137313,-8.56,-0.57,0.22,29.54,11.06,8.12,0,30,6139
137320,-3.89,-2.16,0.96,76.79,8.47,46.27,0,41,6146
137328,-1.14,0.41,0.26,73.15,35.63,99.26,0,101,6154
137336,-1.23,0.92,1.01,7.21,50.4,87.92,0,110,6162
137343,-1.79,-0.78,0.81,-14.98,45.92,85.75,0,165,6169
137351,-1.21,-0.58,0.74,-19.95,57.26,110.04,0,145,6177
137359,-1.83,-0.9,0.46,-33.04,76.72,121.45,0,102,6185
137366,-1.09,-1.92,0.15,-5.74,81.06,129.71,0,85,6192
137374,-1.25,-0.94,-0.08,21.63,81.2,151.34,0,68,6200
137382,-1.06,0.04,-0.5,15.75,93.24,165.34,0,69,6208
137390,-1.31,-0.31,-0.59,10.78,78.19,162.54,0,77,6216
137397,-1.05,0.04,-0.9,25.2,73.29,161.07,0,47,6223
137405,-1.22,0.3,-0.93,27.16,62.16,154.63,0,52,6231
137413,-1.08,0.4,-0.96,29.61,51.73,148.33,0,42,6239
137420,-1.2,0.41,-0.98,35.77,40.88,141.33,0,43,6246
137428,-1.13,0.51,-0.94,39.2,30.1,133.63,0,49,6254
137436,-1.15,0.6,-0.81,41.23,21.28,125.44,0,55,6262
137443,-1.14,0.71,-0.61,41.02,13.65,116.06,0,45,6269
137451,-1.13,0.92,-0.35,39.06,8.12,105.77,0,56,6277
137459,-1.08,1.22,-0.08,34.86,4.97,90.58,0,41,6285
137466,-0.99,1.32,0.18,28.98,4.97,76.72,0,27,6292
137474,-0.89,1.4,0.42,22.05,7.35,64.05,0,29,6300
137481,-0.78,1.37,0.62,13.23,12.11,52.64,0,18,6307
137489,-0.73,1.27,0.79,7.42,17.92,43.05,0,1,6315
137496,-0.69,1.15,0.87,0.14,24.64,34.37,0,0,6322
137504,-0.7,0.93,0.88,-4.9,31.22,27.3,0,0,6330
137512,-0.75,0.73,0.85,-7.7,38.08,22.05,0,0,6338
137519,-0.84,0.5,0.77,-9.03,47.11,19.46,0,51,6345
137527,-0.84,0.22,0.65,-8.05,54.18,19.25,0,0,6353
137535,-0.9,0,0.54,-6.93,59.08,21.49,0,0,6361
137542,-0.93,-0.24,0.45,-4.83,62.44,25.83,0,1,6368
137550,-0.97,-0.39,0.35,1.05,65.24,31.22,0,0,6376
137558,-0.91,-0.47,0.28,6.23,67.55,37.87,0,0,6384
137565,-0.93,-0.46,0.24,9.8,69.72,44.94,0,0,6391
137573,-0.93,-0.47,0.22,12.32,71.68,51.66,0,0,6399
137580,-0.93,-0.49,0.17,16.94,72.66,58.94,0,0,6406
137588,-0.93,-0.47,0.09,22.33,73.43,65.87,0,0,6414
137596,-0.94,-0.47,0.02,27.58,73.5,72.8,0,0,6422
137603,-0.86,-0.47,-0.05,33.39,73.92,82.18,0,0,6429
137611,-0.84,-0.39,-0.06,37.73,74.55,89.04,0,0,6437
137619,-0.82,-0.36,-0.04,40.32,75.46,95.83,0,0,6445
137626,-0.78,-0.3,-0.05,43.54,76.3,102.27,0,0,6452
137634,-0.66,-0.2,-0.1,45.22,78.61,108.64,0,0,6460
137642,-0.65,0,-0.12,43.82,80.85,113.12,0,0,6468
137649,-0.72,0.22,-0.1,39.06,82.95,115.22,0,0,6475
137657,-0.78,0.43,-0.04,32.06,86.1,114.8,4,0,6483
137665,-0.84,0.53,0.04,24.99,88.97,112.84,2,0,6491
137672,-0.86,0.51,0.15,23.66,92.05,110.81,4,0,6498
137680,-0.89,0.34,0.26,27.09,95.2,110.11,7,0,6506
137687,-0.93,0.17,0.34,32.97,98.21,111.51,12,0,6513
137695,-0.9,-0.02,0.38,40.04,101.64,115.01,12,0,6521
137703,-0.89,-0.18,0.4,47.18,106.05,120.47,18,0,6529
137710,-1.01,-0.27,0.43,52.22,110.46,127.05,15,0,6536
137718,-1.12,-0.35,0.41,56.07,115.43,134.19,27,0,6544
137725,-1.16,-0.37,0.37,58.03,120.68,141.47,36,0,6551
137733,-1.26,-0.48,0.32,62.72,124.74,149.38,83,0,6559
137740,-1.36,-0.58,0.28,70.77,127.47,157.29,30,0,6566
137748,-1.58,-0.59,0.3,78.96,130.34,165.13,33,0,6574
137756,-1.97,-0.6,0.43,85.19,133.98,175,37,0,6582
