42197,-1.91,0.77,0.4,-43.75,135.87,-222.32,73,0,2453
42205,-2.16,0.68,0.34,-47.25,135.38,-233.17,82,0,2461
42212,-2.4,0.64,0.26,-49.91,133.42,-244.16,88,0,2468
42220,-2.61,0.59,0.18,-53.9,131.81,-254.24,93,0,2476
42228,-2.81,0.53,0.18,-55.86,130.41,-260.33,64,0,2484
42236,-2.93,0.64,0.19,-56.14,128.59,-266.42,55,0,2492
42243,-2.94,0.79,0.5,-58.38,125.37,-279.58,36,0,2499
42251,-2.43,0.83,1.28,-65.52,146.58,-291.13,5,0,2507
42259,-1.97,0.15,1.02,-128.59,155.33,-260.54,1,0,2515
42267,-1.79,-0.96,0.14,-226.17,117.11,-210.07,0,0,2523
42275,-1.58,-1.9,-0.53,-291.97,74.06,-162.61,0,0,2531
42283,-1.17,-2.47,-0.74,-255.5,31.36,-135.94,0,0,2539
42291,-0.89,-2.98,-1.29,-209.51,-11.97,-122.99,0,0,2547
42299,-1.04,-1.8,-1.53,-161.77,-32.2,-113.26,0,0,2555
42307,-1.27,-0.94,-1.4,-100.1,-31.01,-80.08,0,0,2563
42316,-1.2,-1.05,-1.02,-72.87,-46.27,-21.14,0,0,2572
42324,-0.85,-1.35,-0.84,-77.14,-61.81,46.48,0,0,2580
42331,-0.34,-1.43,-0.76,-85.19,-88.69,73.99,0,0,2587
42339,-0.11,-1.49,-0.81,-70.63,-110.32,95.34,0,0,2595
42347,-0.05,-1.5,-0.9,-26.25,-130.55,120.68,0,0,2603
42355,-0.05,-1.42,-1,24.08,-148.68,148.61,0,0,2611
42363,0,-1.32,-1.08,77.77,-156.38,191.87,0,0,2619
42371,0.04,-1.08,-1.03,137.34,-153.79,200.76,0,0,2627
42378,0.06,-0.96,-0.97,191.17,-149.59,217.42,0,0,2634
42386,0.15,-0.86,-0.89,225.82,-141.68,233.52,0,0,2642
42394,0.29,-0.74,-0.75,249.2,-131.46,249.83,0,0,2650
42402,0.34,-0.61,-0.65,262.99,-123.62,267.05,0,0,2658
42410,0.37,-0.47,-0.53,264.81,-116.34,284.69,0,0,2666
42418,0.37,-0.34,-0.51,259.49,-114.8,302.47,0,1,2674
42425,0.37,-0.25,-0.51,245.28,-121.66,326.69,0,0,2681
42433,0.34,-0.15,-0.51,217.07,-134.12,343.21,0,0,2689
42441,0.31,-0.01,-0.5,178.85,-145.18,356.65,0,0,2697
42448,0.22,0.1,-0.48,134.54,-158.06,366.17,0,0,2704
42456,0.06,0.08,-0.45,89.6,-171.15,374.08,0,0,2712
42464,-0.05,0.04,-0.44,50.33,-185.08,380.31,0,0,2720
42471,-0.14,-0.05,-0.44,15.75,-193.48,381.78,0,0,2727
42479,-0.16,-0.18,-0.41,2.66,-199.36,381.71,0,0,2735
42487,-0.13,-0.3,-0.4,0.56,-202.37,381.36,0,0,2743
42495,-0.22,-0.35,-0.42,11.48,-202.23,382.62,0,0,2751
42503,-0.28,-0.52,-0.48,29.4,-200.62,385.56,0,0,2759
42511,-0.47,-0.63,-0.55,47.95,-203.49,384.02,0,0,2767
42518,-0.66,-0.57,-0.57,65.17,-205.45,383.95,0,0,2774
42526,-0.72,-0.49,-0.55,84.91,-203.63,378.14,0,0,2782
42534,-0.7,-0.25,0.05,97.86,-191.52,373.24,0,0,2790
42542,-0.64,0.12,0.37,109.41,-168.14,359.59,0,0,2798
42549,-0.86,0.04,0.33,85.96,-164.99,346.22,0,0,2805
42557,-1.14,-0.03,0.26,56.07,-162.19,309.12,0,0,2813
42565,-1.27,0.13,0.25,38.78,-150.36,283.29,0,0,2821
42572,-1.27,0.75,0.35,26.67,-128.94,228.27,0,0,2828
42580,-1.26,1.18,0.6,8.89,-93.87,163.59,0,0,2836
42588,-1.25,0.68,0.79,-19.11,-65.03,110.18,0,0,2844
42595,-1.2,-0.63,0.51,-51.38,-57.33,71.89,0,0,2851
42603,-0.87,-1.54,-0.07,-58.1,-37.59,31.43,0,0,2859
42611,-0.35,-0.8,-0.36,-25.41,8.33,-30.66,0,0,2867
42619,-0.48,-0.4,-0.19,-2.31,36.54,-98.14,0,0,2875
42627,-0.73,-0.86,-0.15,-4.76,48.65,-145.32,0,0,2883
42635,-0.54,-1.11,-0.18,-24.36,58.45,-170.1,0,0,2891
42643,-0.63,-1.19,-0.3,-22.05,74.27,-189.49,0,11,2899
42651,-1.13,-1.06,-0.07,47.95,97.51,-200.06,0,31,2907
42659,-1.7,-0.79,-0.32,127.89,132.3,-220.5,0,32,2915
42667,-2.79,-0.05,-0.26,204.75,153.09,-211.05,0,43,2923
42675,-4.24,0.15,-0.01,257.46,157.92,-196.14,0,33,2931
42683,-3.81,0.1,-0.31,172.06,109.97,-199.57,0,95,2939
42690,-2.11,0.05,-0.59,122.36,99.4,-206.78,0,24,2946
42698,-0.66,-0.18,-0.81,86.66,90.72,-191.73,0,28,2954
42706,0.35,-0.81,-1.23,59.92,103.39,-169.33,0,21,2962
42714,0.93,-1.77,-1.21,61.67,111.16,-157.64,0,23,2970
42722,0.98,-2.29,-0.87,115.99,120.33,-174.02,0,25,2978
42729,-0.3,-3.23,-1.16,131.74,87.43,-198.03,0,40,2985
42737,-1.06,-2.95,-1.21,109.27,97.44,-214.27,0,46,2993
42745,-1.63,-2.13,-0.74,57.33,82.11,-204.68,0,37,3001
42753,-1.41,-1.36,-0.65,31.22,51.94,-156.31,0,35,3009
42761,-0.96,-0.83,-0.61,-11.69,35.84,-128.1,0,15,3017
42769,-1.22,-0.67,-0.3,-69.44,1.19,-113.89,1,31,3025
42777,-1.12,-0.9,-0.69,-75.67,-17.15,-91.98,0,26,3033
42785,-0.89,-1.3,-0.83,-46.27,-12.67,-73.64,0,1,3041
42793,-0.81,-1.61,-0.79,-28.21,3.43,-66.43,0,0,3049
42801,-0.87,-1.37,-0.77,-7.14,24.99,-74.06,0,0,3057
42809,-1.13,-1.02,-0.52,5.11,18.76,-70.21,0,1,3065
42817,-1.15,-0.67,-0.29,-7,-0.28,-58.45,0,0,3073
42825,-1.06,-0.44,-0.14,-42.98,-14.14,-47.95,0,0,3081
42833,-1.04,-0.38,-0.01,-67.83,-20.02,-38.15,0,4,3089
42841,-1.05,-0.41,0.07,-77.21,-24.36,-31.01,0,15,3097
42849,-0.98,-0.46,0.13,-79.24,-21.07,-27.72,0,13,3105
42857,-0.92,-0.52,0.12,-77.28,-15.05,-27.09,0,11,3113
42865,-0.91,-0.51,0.1,-66.01,-10.92,-25.83,0,11,3121
42873,-0.92,-0.46,0.07,-52.36,-9.03,-22.96,0,6,3129
42881,-1,-0.44,0.08,-41.3,-8.96,-22.05,0,16,3137
42889,-1.05,-0.37,0.08,-34.51,-9.03,-24.01,0,13,3145
42897,-1.06,-0.23,0.03,-32.06,-8.4,-26.39,0,7,3153
42905,-1,-0.06,-0.01,-35.42,-6.3,-28,0,0,3161
42913,-0.9,0.07,0.01,-42.42,-5.04,-30.59,0,0,3169
42921,-0.75,0.18,0.03,-51.94,-2.38,-36.68,0,0,3177
42928,-0.68,0.29,0.14,-61.88,-0.98,-39.41,0,0,3184
42936,-0.62,0.27,0.22,-66.57,10.22,-42.42,0,1,3192
42944,-0.65,0.28,0.28,-64.47,17.5,-50.82,0,0,3200
42952,-0.7,0.3,0.48,-59.36,22.89,-61.46,1,0,3208
42960,-0.67,0.31,0.5,-54.46,30.8,-71.89,1,0,3216
42968,-0.69,0.33,0.57,-52.71,33.18,-81.69,1,0,3224
42976,-0.73,0.3,0.57,-55.79,33.04,-89.11,6,0,3232
42984,-0.74,0.27,0.52,-60.83,32.2,-96.67,9,1,3240
42991,-0.78,0.17,0.39,-72.59,30.31,-102.06,10,0,3247
42999,-0.85,0.08,0.22,-81.48,29.82,-106.61,17,0,3255
43007,-0.87,-0.03,0.01,-89.88,30.38,-108.15,23,0,3263
43015,-0.91,-0.1,-0.13,-92.26,29.26,-113.61,35,0,3271
43023,-0.9,-0.14,-0.2,-95.34,33.11,-113.75,25,0,3279
43031,-0.97,-0.14,-0.26,-94.29,43.89,-114.38,25,1,3287
43039,-1.03,-0.16,-0.25,-75.32,55.51,-115.99,42,0,3295
43047,-1.15,-0.1,-0.08,-57.19,65.45,-119.21,45,0,3303
43055,-1.35,0.21,-0.02,-37.24,72.24,-128.73,68,0,3311
43063,-1.63,0.45,0.1,-20.93,82.6,-137.34,61,0,3319
43070,-1.73,0.57,0.25,-2.03,102.97,-176.26,73,0,3326
43078,-1.31,0.3,0.38,-7.35,108.57,-158.83,74,0,3334
43086,-1.55,0.34,0.39,-6.02,114.87,-165.9,83,0,3342
43094,-2.12,0.58,0.41,-5.88,125.23,-205.87,87,0,3350
43102,-2.08,0.52,0.49,-21.14,127.19,-188.16,88,0,3358
43110,-1.44,0.36,0.52,-40.39,129.85,-185.22,83,0,3366
43118,-2.16,0.52,0.69,-42.14,129.01,-204.61,76,0,3374
43125,-2.22,0.45,0.6,-37.45,137.48,-212.94,79,0,3381
43133,-2.07,0.35,0.54,-32.76,147.49,-219.73,66,0,3389
43141,-2.29,0.33,0.51,-27.09,148.54,-236.81,61,0,3397
43149,-2.99,0.5,0.36,-20.09,142.66,-250.88,51,0,3405
43156,-3.05,0.61,0.27,-20.23,143.57,-259.28,59,0,3412
43164,-2.96,0.85,0.57,-27.16,143.78,-269.5,42,0,3420
43172,-2.63,0.71,1.17,-48.16,132.37,-280.56,24,0,3428
43179,-2.43,0.42,0.92,-99.47,158.76,-259.91,3,0,3435
43187,-2.28,-0.29,-0.1,-208.81,125.44,-205.1,0,0,3443
43195,-1.91,-1.5,-0.73,-298.48,77.21,-152.18,0,0,3451
43203,-1.41,-2.04,-0.81,-279.23,35.91,-133.07,0,0,3459
43211,-0.96,-2.81,-1.05,-239.96,-6.44,-122.78,0,0,3467
43219,-0.91,-2.48,-1.56,-192.99,-35.7,-108.43,0,0,3475
43227,-1.23,-1.4,-1.61,-140.28,-60.62,-89.67,0,0,3483
43235,-1.27,-1.06,-1.45,-66.08,-55.93,-49.49,0,0,3491
43243,-0.95,-1.15,-0.95,-53.34,-61.88,0.98,0,0,3499
43251,-0.6,-1.3,-0.79,-53.9,-70.7,61.04,0,0,3507
43259,-0.31,-1.53,-0.8,-48.37,-97.72,83.44,0,0,3515
43267,0.04,-1.61,-0.89,-26.6,-137.9,103.53,0,0,3523
43275,0.13,-1.48,-0.97,20.16,-157.15,124.25,0,0,3531
43283,0.08,-1.21,-1.01,63.42,-166.32,146.65,0,1,3539
43290,0.05,-1.05,-1.01,106.68,-168.63,167.79,0,0,3546
43298,0.05,-0.94,-0.99,152.74,-165.62,187.95,0,0,3554
43306,0.1,-0.76,-0.91,203.07,-162.12,209.86,0,0,3562
43314,0.21,-0.69,-0.8,232.89,-152.53,224.28,0,0,3570
43322,0.32,-0.62,-0.68,242.48,-146.37,241.01,0,0,3578
43329,0.36,-0.52,-0.58,241.22,-142.8,259.49,0,0,3585
43337,0.35,-0.37,-0.57,235.83,-147.35,277.76,0,0,3593
43345,0.34,-0.22,-0.56,229.95,-152.81,295.12,0,0,3601
43353,0.32,-0.12,-0.53,212.17,-159.25,312.48,0,0,3609
43360,0.28,-0.03,-0.53,181.37,-170.31,328.09,0,0,3616
43368,0.23,0.02,-0.53,144.76,-182.28,343.21,0,0,3624
43376,0.17,0.06,-0.54,108.29,-194.95,354.34,0,0,3632
43383,0.13,-0.03,-0.58,77.7,-206.08,361.27,0,0,3639
43391,-0.01,-0.16,-0.56,57.12,-218.68,365.82,0,0,3647
43399,-0.01,-0.32,-0.56,44.31,-218.26,368.13,0,0,3655
43407,-0.02,-0.35,-0.5,39.27,-219.31,372.47,0,0,3663
43415,-0.13,-0.49,-0.5,43.33,-216.58,372.96,0,0,3671
43423,-0.3,-0.47,-0.4,57.19,-215.74,376.88,0,0,3679
43430,-0.14,-0.53,-0.37,73.15,-205.38,384.51,0,0,3686
43438,-0.33,-0.57,-0.35,92.12,-197.96,385.49,0,0,3694
43446,-0.46,-0.57,-0.23,105.28,-191.45,386.26,0,0,3702
43454,-0.56,-0.32,-0.03,127.75,-177.1,386.68,0,0,3710
43462,-0.73,-0.09,-0.02,136.29,-165.55,381.64,0,0,3718
43470,-0.94,0.06,-0.13,132.72,-163.31,361.13,0,0,3726
43478,-1.17,0.11,-0.3,126.21,-154.91,338.03,0,0,3734
43486,-1.34,0.37,-0.23,113.19,-137.76,302.26,0,0,3742
43493,-1.33,1.06,0.19,96.25,-116.62,248.29,0,0,3749
43501,-1.3,1.69,0.7,47.95,-80.36,183.96,0,0,3757
43509,-1.31,1.22,0.97,-16.31,-62.23,138.53,0,0,3765
43517,-1.34,-0.16,0.43,-63.49,-60.06,99.05,0,0,3773
43525,-1.08,-1.62,-0.08,-77.77,-50.54,36.33,0,0,3781
43533,-0.5,-0.42,0.01,-49.14,11.41,-32.34,0,0,3789
43541,-0.41,-0.17,-0.07,-24.22,39.41,-93.24,0,0,3797
43549,-0.69,-0.68,-0.18,-17.99,49.77,-125.51,0,0,3805
43557,-0.73,-1.17,-0.38,-35.56,56.07,-152.25,0,0,3813
43564,-0.65,-1.24,-0.44,-48.3,56.63,-172.48,0,0,3820
43572,-0.61,-1.2,-0.17,-15.05,77.84,-186.55,0,19,3828
43580,-1.26,-1.42,-0.13,43.61,109.83,-188.86,0,34,3836
43588,-1.83,-1.15,-0.3,105.49,136.29,-198.94,0,38,3844
43596,-2.8,-0.11,-0.15,210.91,163.03,-194.81,0,30,3852
43603,-3.62,0.24,0.14,240.24,142.52,-181.44,1,28,3859
43611,-3.72,-0.23,-0.23,167.02,86.31,-184.66,0,104,3867
43619,-2.58,-0.11,-0.44,101.36,62.23,-189.91,0,19,3875
43627,-1.37,-0.28,-0.72,78.12,76.79,-178.85,0,20,3883
43635,-0.54,-0.95,-1.24,53.62,68.88,-166.11,0,12,3891
43643,0.41,-1.38,-1.35,37.8,81.97,-164.71,0,16,3899
43650,0.53,-2.05,-1.25,51.03,100.1,-181.16,0,15,3906
43658,0.16,-2.59,-1.22,70.56,113.75,-191.66,0,12,3914
43666,-0.54,-2.53,-0.85,69.86,117.81,-193.55,0,16,3922
43673,-1.08,-2.21,-0.48,38.99,80.64,-177.03,0,29,3929
43681,-0.96,-1.75,-0.77,25.76,57.12,-135.73,0,42,3937
43689,-1.06,-1.3,-0.5,17.5,36.33,-116.97,0,38,3945
43697,-1.48,-0.88,-0.28,-21.14,-20.58,-102.9,0,36,3953
43706,-1.34,-0.85,-0.6,-22.33,-21.49,-83.51,0,1,3962
43714,-1.12,-1.14,-0.59,-37.03,-7.56,-60.34,0,0,3970
43722,-0.85,-1.27,-0.64,-35.77,25.06,-60.34,0,0,3978
43730,-0.88,-1.22,-0.51,-13.3,24.29,-59.43,0,0,3986
43739,-1.01,-0.91,-0.31,-22.54,2.94,-52.92,0,0,3995
43747,-1.12,-0.55,-0.21,-43.05,-17.36,-48.02,0,0,4003
43755,-1.19,-0.29,-0.11,-66.64,-28.91,-40.39,0,13,4011
43764,-1.14,-0.23,0.03,-88.9,-31.22,-33.32,0,17,4020
43772,-1.03,-0.26,-0.04,-97.51,-24.99,-25.2,0,13,4028
43780,-0.94,-0.37,-0.07,-94.5,-12.88,-25.41,0,11,4036
43788,-0.97,-0.44,-0.03,-77.98,-12.95,-27.58,0,0,4044
43796,-1.03,-0.39,0.05,-64.61,-15.82,-27.37,1,13,4052
43804,-1.05,-0.29,0.1,-53.34,-14.98,-25.69,0,2,4060
43812,-1.06,-0.25,0.14,-45.15,-9.1,-26.46,1,0,4068
43820,-1.03,-0.21,0.12,-39.2,-4.13,-27.3,0,0,4076
43827,-0.94,-0.13,0.1,-39.97,-1.33,-28.77,0,0,4083
43835,-0.85,-0.03,0.09,-44.24,-0.28,-31.01,0,2,4091
43843,-0.75,0.09,0.12,-51.73,0.28,-33.32,1,0,4099
43851,-0.61,0.04,0.13,-59.5,2.87,-40.04,0,0,4107
43859,-0.5,0.1,0.24,-65.8,2.17,-41.37,0,1,4115
43867,-0.51,0.14,0.27,-71.82,18.83,-44.66,0,0,4123
43874,-0.53,0.16,0.35,-75.74,22.82,-52.85,1,0,4130
43882,-0.57,0.19,0.39,-75.18,26.46,-62.72,1,0,4138
43890,-0.57,0.19,0.46,-72.59,29.96,-71.05,2,0,4146
43898,-0.6,0.17,0.49,-71.54,31.08,-77.98,4,0,4154
43905,-0.66,0.15,0.49,-75.95,29.26,-85.61,5,0,4161
43913,-0.67,0.12,0.46,-80.01,29.33,-91.63,6,0,4169
43921,-0.75,0.11,0.36,-87.99,29.4,-97.58,9,0,4177
43929,-0.78,0.03,0.25,-100.52,25.62,-98.35,11,0,4185
43937,-0.83,-0.05,0.07,-106.33,27.16,-102.62,13,0,4193
43945,-0.91,-0.12,-0.08,-106.96,26.53,-105.98,20,0,4201
43953,-0.94,-0.13,-0.19,-104.23,28.84,-105.98,22,0,4209
43960,-0.91,-0.18,-0.28,-97.86,38.71,-106.33,25,0,4216
43968,-1.01,-0.22,-0.31,-82.18,52.78,-106.54,26,0,4224
43976,-1.15,-0.2,-0.27,-48.93,63,-108.08,33,0,4232
43984,-1.31,-0.12,-0.16,-22.96,71.19,-111.93,40,0,4240
43992,-1.5,0.1,0.02,-1.89,77.63,-116.27,56,0,4248
44000,-1.59,0.43,0.18,13.16,84.63,-123.9,62,1,4256
44008,-1.52,0.51,0.37,18.62,94.01,-130.48,79,0,4264
44015,-1.53,0.44,0.42,17.36,105.14,-139.16,76,0,4271
44023,-1.74,0.41,0.38,10.78,109.97,-150.5,75,0,4279
44031,-1.88,0.47,0.39,0.63,114.17,-162.61,78,0,4287
44038,-1.85,0.53,0.45,-31.64,122.22,-174.02,89,0,4294
44046,-1.82,0.55,0.48,-32.97,129.71,-184.73,93,0,4302
44054,-1.88,0.55,0.43,-42.98,132.93,-193.55,96,0,4310
44062,-2.08,0.5,0.4,-43.33,137.06,-202.79,101,0,4318
44070,-2.3,0.48,0.48,-36.05,143.71,-217.98,99,0,4326
44077,-2.44,0.46,0.48,-28.14,147.98,-229.39,82,0,4333
44085,-2.83,0.45,0.37,-22.33,147.84,-235.97,70,1,4341
44093,-2.96,0.53,0.28,-13.16,143.71,-243.39,58,0,4349
44101,-2.92,0.65,0.27,-12.32,134.47,-253.4,59,1,4357
44109,-2.66,0.62,0.68,-22.19,134.4,-265.37,35,0,4365
44116,-2.28,0.5,1.06,-54.04,143.57,-272.23,8,0,4372
44124,-2.12,0.25,0.48,-132.86,147.42,-246.89,0,0,4380
44132,-2.06,-1.02,-0.31,-238.77,119.56,-167.79,1,0,4388
44140,-1.57,-1.92,-0.54,-274.4,62.86,-126.14,1,0,4396
44148,-1.13,-2.48,-0.6,-233.52,20.86,-105.77,0,0,4404
44156,-0.81,-3.05,-1.25,-191.03,-16.31,-96.32,1,0,4412
44164,-0.84,-1.89,-1.44,-145.81,-44.73,-87.92,0,0,4420
44172,-1.11,-1,-1.4,-92.82,-49.07,-61.67,0,0,4428
44180,-1.12,-0.95,-1.05,-58.38,-54.6,-9.66,0,0,4436
44188,-0.85,-0.98,-0.65,-66.64,-59.22,38.36,0,0,4444
44196,-0.55,-1.03,-0.65,-77.77,-73.08,73.08,0,0,4452
44204,-0.26,-1.23,-0.67,-74.13,-98.28,103.81,0,0,4460
44212,-0.01,-1.36,-0.74,-54.95,-130.62,123.69,0,0,4468
44220,-0.02,-1.3,-0.8,-4.48,-150.78,145.95,0,0,4476
44228,-0.01,-1.17,-0.99,33.04,-165.76,167.16,0,0,4484
44236,0.03,-1.04,-0.93,80.36,-172.13,184.52,0,0,4492
44244,0.05,-0.9,-0.88,130.62,-168.28,202.79,0,0,4500
